Start Time,End Time,Open,High,Low,Close,Vol,Vol-Avg,Range,POC,VA High,VA Low,VA Range,TPO T,TPO AB,TPO BL,SF,TFF,RF,VTY,Dist(s),Bracket UL,Bracket UO,Bracket UQ,Bracket MID,Bracket LQ,Bracket LO,Bracket LL,Q1 TPO,Q2 TPO,Q3 TPO,Q4 TPO,Dist#1 UL,Dist#1 LL,Dist#2 UL,Dist#2 LL,Dist#3 UL,Dist#3 LL,Dist#4 UL,Dist#4 LL,Dist#5 UL,Dist#5 LL
2007.10.16 00:00,2007.10.29 23:30,1.42018,1.44378,1.41231,1.44244,8584202,858420,314.7,1.42570,1.43020,1.41520,150.0,4297,2062,2165,0.95,2.72,98,16.1,1.00000,1.44340,1.43952,1.43565,1.42790,1.42015,1.41628,1.41240,590,1083,1513,1107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.17 00:00,2007.10.30 23:30,1.41703,1.44410,1.41231,1.44323,8581460,858146,317.9,1.42570,1.43260,1.41600,166.0,4256,2449,1738,1.41,2.66,98,15.9,1.00000,1.44380,1.43988,1.43595,1.42810,1.42025,1.41633,1.41240,965,1058,1410,818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.18 00:00,2007.10.31 23:30,1.42045,1.45035,1.41231,1.44846,8577364,857736,380.4,1.42570,1.43820,1.41360,246.0,4289,2910,1310,2.22,2.25,101,16.1,1.00000,1.44960,1.44495,1.44030,1.43100,1.42170,1.41705,1.41240,966,899,1789,626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.19 00:00,2007.11.01 23:30,1.42912,1.45035,1.41231,1.44227,8574823,857482,380.4,1.42570,1.44100,1.41360,274.0,4340,3195,1083,2.95,2.27,57,16.2,1.00000,1.44960,1.44495,1.44030,1.43100,1.42170,1.41705,1.41240,1441,901,1438,551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.22 00:00,2007.11.02 23:30,1.43037,1.45273,1.41231,1.45033,8572956,857296,404.2,1.44250,1.45220,1.42660,256.0,4409,1330,3013,0.44,2.17,77,16.5,1.00000,1.45260,1.44757,1.44255,1.43250,1.42245,1.41743,1.41240,1393,1209,1187,617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.23 00:00,2007.11.05 23:30,1.41790,1.45273,1.41671,1.44677,8599166,859917,360.2,1.44250,1.45260,1.43180,208.0,4285,1753,2466,0.71,2.37,77,16.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.45260,1.43420,1.43400,1.41680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.24 00:00,2007.11.06 23:30,1.42611,1.45706,1.41873,1.45532,8599587,859959,383.3,1.44710,1.45240,1.43620,162.0,4252,959,3215,0.30,2.20,65,15.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.45660,1.43420,1.43400,1.42000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.25 00:00,2007.11.07 23:30,1.42644,1.47294,1.42436,1.46346,8594730,859473,485.8,1.44710,1.45480,1.43540,194.0,4418,1555,2766,0.56,1.81,57,16.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47040,1.46020,1.45680,1.43420,1.43400,1.42440,0.00000,0.00000,0.00000,0.00000
2007.10.26 00:00,2007.11.08 23:30,1.43214,1.47294,1.43136,1.46735,8593070,859307,415.8,1.44710,1.45540,1.43540,200.0,4518,2079,2342,0.89,2.16,58,16.9,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47040,1.46020,1.45680,1.43440,1.43400,1.43140,0.00000,0.00000,0.00000,0.00000
2007.10.29 00:00,2007.11.09 23:30,1.44146,1.47519,1.43717,1.46725,8588390,858839,380.2,1.44710,1.46340,1.43717,262.3,4706,2655,1955,1.36,2.46,42,17.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47360,1.46020,1.45680,1.43740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.30 00:00,2007.11.12 23:30,1.44233,1.47519,1.43717,1.45296,8631083,863108,380.2,1.44710,1.46400,1.43820,258.0,4903,3234,1587,2.04,2.57,2,18.4,1.00000,1.47360,1.46915,1.46470,1.45580,1.44690,1.44245,1.43800,1308,768,1301,1509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.10.31 00:00,2007.11.13 23:30,1.44304,1.47519,1.43995,1.46001,8625266,862527,352.4,1.44710,1.46400,1.44140,226.0,4988,3705,1201,3.08,2.82,8,18.8,1.00000,1.47360,1.46945,1.46530,1.45700,1.44870,1.44455,1.44040,1198,1133,1002,1642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.01 00:00,2007.11.14 23:30,1.44860,1.47519,1.43995,1.46473,8623353,862335,352.4,1.46670,1.47240,1.45100,214.0,5037,1039,3913,0.27,2.85,2,19.0,1.00000,1.47360,1.46945,1.46530,1.45700,1.44870,1.44455,1.44040,1549,1292,976,1207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.02 00:00,2007.11.15 23:30,1.44226,1.47519,1.44117,1.46108,8622187,862219,340.2,1.46670,1.47240,1.45520,172.0,5048,1137,3821,0.30,2.95,21,19.0,1.00000,1.47360,1.46958,1.46555,1.45750,1.44945,1.44542,1.44140,1637,1653,917,828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.05 00:00,2007.11.16 23:30,1.45132,1.47519,1.44406,1.46584,8619893,861989,311.3,1.46670,1.47120,1.45860,126.0,5068,1142,3831,0.30,3.25,11,19.1,1.00000,1.47360,1.47003,1.46645,1.45930,1.45215,1.44857,1.44500,1313,2310,834,592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.06 00:00,2007.11.19 23:30,1.44673,1.47519,1.44627,1.46625,8557218,855722,289.2,1.46630,1.46960,1.46000,96.0,5077,1462,3492,0.42,3.50,19,19.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47360,1.44880,1.44860,1.44660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.07 00:00,2007.11.20 23:30,1.45533,1.48517,1.45168,1.48373,8554343,855434,334.9,1.46630,1.46940,1.46020,92.0,5200,1874,3191,0.59,3.10,37,19.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48220,1.47600,1.47560,1.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.08 00:00,2007.11.21 23:30,1.46331,1.48689,1.45168,1.48563,8553596,855360,352.1,1.46670,1.47080,1.45860,122.0,5095,1965,3021,0.65,2.88,50,19.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48660,1.47600,1.47560,1.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.09 00:00,2007.11.22 23:30,1.46743,1.48730,1.45168,1.48475,8551035,855103,356.2,1.46630,1.47280,1.45540,174.0,4964,2369,2505,0.95,2.77,55,18.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48720,1.47600,1.47560,1.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.12 00:00,2007.11.23 23:30,1.46701,1.49646,1.45168,1.48358,8551480,855148,447.8,1.46590,1.47940,1.45180,276.0,4957,2550,2318,1.10,2.20,57,18.6,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49460,1.48900,1.48800,1.47600,1.47560,1.47280,1.47140,1.45200,0.00000,0.00000
2007.11.13 00:00,2007.11.26 23:30,1.45301,1.49646,1.45168,1.48696,8581006,858101,447.8,1.46590,1.48260,1.45540,272.0,4867,3010,1768,1.70,2.16,89,18.3,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49460,1.48900,1.48880,1.47600,1.47560,1.47280,1.47140,1.45540,1.45360,1.45200
2007.11.14 00:00,2007.11.27 23:30,1.45991,1.49646,1.45786,1.48274,8581538,858154,386.0,1.48290,1.49460,1.46620,284.0,4905,1647,3165,0.52,2.53,71,18.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49460,1.47600,1.47560,1.47280,1.47140,1.45840,0.00000,0.00000,0.00000,0.00000
2007.11.15 00:00,2007.11.28 23:30,1.46491,1.49646,1.45786,1.48389,8578921,857892,386.0,1.48290,1.49500,1.46740,276.0,4902,1714,3085,0.56,2.53,67,18.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49460,1.47060,1.46980,1.45840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.16 00:00,2007.11.29 23:30,1.46085,1.49646,1.45786,1.47412,8578749,857875,386.0,1.48290,1.48780,1.47320,146.0,4925,1778,3022,0.59,2.54,45,18.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49460,1.47060,1.46880,1.45840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.19 00:00,2007.11.30 23:30,1.46689,1.49646,1.46170,1.46313,8583019,858302,347.6,1.48290,1.48740,1.47440,130.0,4947,1778,3050,0.58,2.83,20,18.7,1.00000,1.49460,1.49055,1.48650,1.47840,1.47030,1.46625,1.46220,486,2560,1153,733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.20 00:00,2007.12.03 23:30,1.46644,1.49646,1.46180,1.46657,8609955,860995,346.6,1.48290,1.48740,1.47440,130.0,4955,1778,3059,0.58,2.85,18,18.8,1.00000,1.49460,1.49058,1.48655,1.47850,1.47045,1.46642,1.46240,486,2560,1149,744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.21 00:00,2007.12.04 23:30,1.48382,1.49646,1.46180,1.47560,8613342,861334,346.6,1.48290,1.48820,1.47420,140.0,4903,1766,3021,0.58,2.82,10,18.5,1.00000,1.49460,1.49058,1.48655,1.47850,1.47045,1.46642,1.46240,486,2395,1163,843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.22 00:00,2007.12.05 23:30,1.48560,1.49646,1.45908,1.46085,8617743,861774,373.8,1.48290,1.48860,1.47240,162.0,4864,1551,3220,0.48,2.59,-15,18.4,1.00000,1.49460,1.49030,1.48600,1.47740,1.46880,1.46450,1.46020,585,1874,1446,937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.23 00:00,2007.12.06 23:30,1.48474,1.49646,1.45234,1.46335,8617857,861786,441.2,1.47530,1.48240,1.45520,272.0,5026,2509,2432,1.03,2.26,-19,19.1,1.00000,1.49460,1.48950,1.48440,1.47420,1.46400,1.45890,1.45380,859,2032,1450,664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.26 00:00,2007.12.07 23:30,1.48193,1.49078,1.45234,1.46534,8622220,862222,384.4,1.47530,1.47840,1.45480,236.0,4905,1946,2879,0.68,2.54,-26,18.6,1.00000,1.48880,1.48442,1.48005,1.47130,1.46255,1.45818,1.45380,1392,1379,1492,616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.27 00:00,2007.12.10 23:30,1.48691,1.49078,1.45234,1.47108,8556788,855679,384.4,1.46570,1.47640,1.45960,168.0,4805,3213,1503,2.14,2.49,-24,18.2,1.00000,1.48860,1.48425,1.47990,1.47120,1.46250,1.45815,1.45380,922,1447,1792,616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.28 00:00,2007.12.11 23:30,1.48266,1.48579,1.45234,1.46533,8564741,856474,334.5,1.46570,1.47600,1.46240,136.0,4770,3154,1523,2.07,2.84,-5,18.0,1.00000,1.48460,1.48075,1.47690,1.46920,1.46150,1.45765,1.45380,565,1841,1867,476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.29 00:00,2007.12.12 23:30,1.48391,1.48442,1.45234,1.46990,8570231,857023,320.8,1.46570,1.47500,1.46280,122.0,4790,3118,1562,2.00,2.96,12,18.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48440,1.47980,1.47840,1.45380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.11.30 00:00,2007.12.13 23:30,1.47426,1.47849,1.45234,1.46299,8572387,857239,261.5,1.46590,1.47280,1.46200,108.0,4755,2814,1830,1.54,3.60,31,18.0,1.00000,1.47800,1.47497,1.47195,1.46590,1.45985,1.45683,1.45380,982,1931,1544,284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.12.03 00:00,2007.12.14 23:30,1.46360,1.47701,1.44094,1.44282,8570999,857100,360.7,1.46570,1.47200,1.46080,112.0,4827,2441,2282,1.07,2.65,27,18.2,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47700,1.45220,1.45140,1.44660,1.44620,1.44120,0.00000,0.00000,0.00000,0.00000
2007.12.04 00:00,2007.12.17 23:30,1.46660,1.47701,1.43273,1.43981,8606568,860657,442.8,1.46570,1.47340,1.45920,142.0,4899,2201,2620,0.84,2.20,18,18.6,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47700,1.45220,1.45140,1.44660,1.44620,1.43400,0.00000,0.00000,0.00000,0.00000
2007.12.05 00:00,2007.12.18 23:30,1.47566,1.47701,1.43273,1.44109,8606437,860644,442.8,1.47110,1.47520,1.45500,202.0,4950,618,4263,0.14,2.22,-5,18.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47680,1.45220,1.45140,1.44660,1.44620,1.43400,0.00000,0.00000,0.00000,0.00000
2007.12.06 00:00,2007.12.19 23:30,1.46101,1.47506,1.43229,1.43817,8609256,860926,427.7,1.43970,1.46600,1.43280,332.0,4915,4076,770,5.29,2.29,8,18.6,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47480,1.45220,1.45140,1.44660,1.44620,1.43280,0.00000,0.00000,0.00000,0.00000
2007.12.07 00:00,2007.12.20 23:30,1.46353,1.47506,1.43073,1.43280,8613789,861379,443.3,1.43970,1.46600,1.43080,352.0,4795,3517,1206,2.92,2.15,-5,18.1,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47480,1.45740,1.45560,1.45400,1.45140,1.44660,1.44620,1.43100,0.00000,0.00000
2007.12.10 00:00,2007.12.21 23:30,1.46539,1.47506,1.43073,1.43772,8613872,861387,443.3,1.43950,1.46600,1.43073,352.7,4775,3150,1549,2.03,2.14,10,18.0,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47480,1.45740,1.45560,1.45400,1.45140,1.44660,1.44620,1.43100,0.00000,0.00000
2007.12.11 00:00,2007.12.24 23:30,1.47101,1.47506,1.43073,1.43920,8651012,865101,443.3,1.43970,1.46300,1.43080,322.0,4714,2810,1810,1.55,2.11,20,17.7,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47480,1.45740,1.45560,1.45400,1.45140,1.44660,1.44620,1.43100,0.00000,0.00000
2007.12.12 00:00,2007.12.25 23:30,1.46542,1.47480,1.43073,1.43974,8649741,864974,440.7,1.43950,1.44960,1.43100,186.0,4550,2529,1886,1.34,2.06,15,17.0,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47320,1.45740,1.45560,1.45400,1.45140,1.44660,1.44620,1.43100,0.00000,0.00000
2007.12.13 00:00,2007.12.26 23:30,1.46986,1.47379,1.43073,1.44856,8648697,864870,430.6,1.43950,1.44440,1.43320,112.0,4371,2329,1902,1.22,2.02,23,16.3,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47300,1.45740,1.45560,1.45400,1.45140,1.43100,0.00000,0.00000,0.00000,0.00000
2007.12.14 00:00,2007.12.27 23:30,1.46297,1.46578,1.43073,1.46245,8645106,864511,350.5,1.43950,1.44440,1.43340,110.0,4341,2306,1902,1.21,2.47,28,16.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.46480,1.45900,1.45840,1.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.12.17 00:00,2007.12.28 23:30,1.43892,1.47273,1.43073,1.47210,8645847,864585,420.0,1.43950,1.44300,1.43220,108.0,4192,2133,1902,1.12,1.99,59,15.5,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47220,1.46580,1.46560,1.45880,1.45740,1.45580,1.45180,1.44620,1.44520,1.43100
2007.12.18 00:00,2007.12.31 23:30,1.43989,1.47491,1.43073,1.45882,8584518,858452,441.8,1.43950,1.44980,1.43073,190.7,4137,2393,1603,1.49,1.86,66,15.3,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47500,1.45580,1.45180,1.44620,1.44480,1.43100,0.00000,0.00000,0.00000,0.00000
2007.12.19 00:00,2008.01.01 23:30,1.44107,1.47491,1.43073,1.45903,8583966,858397,441.8,1.43950,1.45880,1.43073,280.7,3930,2372,1452,1.63,1.77,68,14.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47500,1.45580,1.45180,1.44620,1.44480,1.43100,0.00000,0.00000,0.00000,0.00000
2007.12.20 00:00,2008.01.02 23:30,1.43819,1.47491,1.43073,1.47106,8583317,858332,441.8,1.43950,1.46140,1.43073,306.7,4012,2727,1196,2.28,1.81,92,14.8,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47500,1.45580,1.45180,1.44620,1.44480,1.44240,1.44220,1.43100,0.00000,0.00000
2007.12.21 00:00,2008.01.03 23:30,1.43284,1.47807,1.43133,1.47489,8582531,858253,467.4,1.43950,1.46800,1.43140,366.0,4093,3236,761,4.25,1.74,111,15.1,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.47680,1.45580,1.45180,1.44620,1.44480,1.44240,1.44220,1.43140,0.00000,0.00000
2007.12.24 00:00,2008.01.04 23:30,1.43738,1.48241,1.43643,1.47397,8583963,858396,459.8,1.47110,1.48241,1.45540,270.1,4156,1145,2919,0.39,1.80,69,15.4,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48120,1.45580,1.45180,1.44620,1.44480,1.44240,1.44220,1.43640,0.00000,0.00000
2007.12.25 00:00,2008.01.07 23:30,1.43913,1.48241,1.43825,1.46928,8614225,861422,441.6,1.47150,1.47760,1.45880,188.0,4309,1171,3030,0.39,1.94,47,16.1,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48120,1.45580,1.45180,1.44620,1.44480,1.44240,1.44220,1.43840,0.00000,0.00000
2007.12.26 00:00,2008.01.08 23:30,1.43972,1.48241,1.43866,1.47039,8615397,861540,437.5,1.47110,1.47760,1.46060,170.0,4441,1487,2817,0.53,2.02,49,16.7,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48120,1.45580,1.45180,1.44620,1.44480,1.44240,1.44220,1.43880,0.00000,0.00000
2007.12.27 00:00,2008.01.09 23:30,1.44863,1.48241,1.44643,1.46558,8612486,861249,359.8,1.47110,1.47660,1.46420,124.0,4543,1606,2783,0.58,2.51,23,17.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48120,1.45580,1.45180,1.44680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.12.28 00:00,2008.01.10 23:30,1.46225,1.48241,1.45651,1.48020,8617641,861764,259.0,1.47110,1.47480,1.46540,94.0,4507,1782,2588,0.69,3.44,30,16.9,1.00000,1.48140,1.47835,1.47530,1.46920,1.46310,1.46005,1.45700,353,2341,1091,707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007.12.31 00:00,2008.01.11 23:30,1.47133,1.48241,1.45651,1.47717,8616226,861623,259.0,1.47150,1.47680,1.46460,122.0,4544,1978,2440,0.81,3.47,5,17.1,1.00000,1.48200,1.47887,1.47575,1.46950,1.46325,1.46013,1.45700,817,2151,995,572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.01 00:00,2008.01.14 23:30,1.45887,1.49146,1.45718,1.48640,8651101,865110,342.8,1.47150,1.47860,1.46460,140.0,4533,2237,2170,1.03,2.62,14,17.1,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49060,1.48560,1.48220,1.46380,1.46300,1.45740,0.00000,0.00000,0.00000,0.00000
2008.01.02 00:00,2008.01.15 23:30,1.45910,1.49219,1.45835,1.48015,8657372,865737,338.4,1.47150,1.47940,1.46460,148.0,4747,2772,1865,1.49,2.79,14,17.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49160,1.46380,1.46300,1.45880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.03 00:00,2008.01.16 23:30,1.47106,1.49219,1.45923,1.46497,8660306,866031,329.6,1.47110,1.48000,1.46500,150.0,4904,3344,1440,2.32,2.97,-5,18.6,1.00000,1.49160,1.48802,1.48445,1.47730,1.47015,1.46658,1.46300,723,1318,1810,1025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.04 00:00,2008.01.17 23:30,1.47482,1.49219,1.45863,1.46383,8661824,866182,335.6,1.47130,1.48000,1.46320,168.0,5006,2901,2023,1.43,2.98,-24,19.0,1.00000,1.49160,1.48755,1.48350,1.47540,1.46730,1.46325,1.45920,825,1375,1913,881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.07 00:00,2008.01.18 23:30,1.47452,1.49219,1.45863,1.46168,8658063,865806,335.6,1.47130,1.47940,1.45920,202.0,5097,2503,2522,0.99,3.03,-21,19.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49160,1.47580,1.47560,1.45920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.08 00:00,2008.01.21 23:30,1.46925,1.49219,1.44200,1.44525,8596377,859638,501.9,1.46590,1.48120,1.45860,226.0,5183,3515,1587,2.21,2.06,-47,19.8,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49160,1.47580,1.47520,1.45860,1.45680,1.45200,1.45100,1.44620,1.44480,1.44300
2008.01.09 00:00,2008.01.22 23:30,1.47049,1.49219,1.43621,1.46274,8595048,859505,559.8,1.46570,1.47880,1.43840,404.0,5554,3144,2332,1.35,1.98,-39,21.3,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49160,1.47580,1.47520,1.43860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.10 00:00,2008.01.23 23:30,1.46571,1.49219,1.43621,1.46285,8600429,860043,559.8,1.46330,1.47860,1.43840,402.0,5789,3427,2292,1.50,2.07,-38,22.3,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.49160,1.47580,1.47520,1.47180,1.47160,1.43860,0.00000,0.00000,0.00000,0.00000
2008.01.11 00:00,2008.01.24 23:30,1.48011,1.49219,1.43621,1.47525,8601498,860150,559.8,1.46270,1.47820,1.44060,376.0,5937,3532,2328,1.52,2.12,-37,22.9,1.00000,1.49160,1.48497,1.47835,1.46510,1.45185,1.44523,1.43860,1686,1184,2248,796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.14 00:00,2008.01.25 23:30,1.47797,1.49219,1.43621,1.46807,8604020,860402,559.8,1.46270,1.48200,1.45260,294.0,5978,3573,2328,1.53,2.14,-47,23.0,1.00000,1.49160,1.48497,1.47835,1.46510,1.45185,1.44523,1.43860,1339,1572,2248,796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.15 00:00,2008.01.28 23:30,1.48665,1.49219,1.43621,1.47781,8638279,863828,559.8,1.46270,1.47860,1.45300,256.0,6053,3648,2328,1.57,2.16,-30,23.3,1.00000,1.49120,1.48463,1.47805,1.46490,1.45175,1.44518,1.43860,988,2041,2208,789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.16 00:00,2008.01.29 23:30,1.47995,1.48583,1.43621,1.47744,8639151,863915,496.2,1.46130,1.47660,1.45280,238.0,5951,4008,1865,2.15,2.39,-20,22.9,1.00000,1.48540,1.47955,1.47370,1.46200,1.45030,1.44445,1.43860,1366,2435,1403,725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.17 00:00,2008.01.30 23:30,1.46501,1.49073,1.43621,1.48584,8644164,864416,545.2,1.47690,1.47980,1.45920,206.0,5780,720,4956,0.15,2.12,-14,22.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.48900,1.48540,1.48180,1.43860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.18 00:00,2008.01.31 23:30,1.46385,1.49137,1.43621,1.48573,8651269,865127,551.6,1.47690,1.47980,1.45340,264.0,5787,1365,4338,0.31,2.10,7,22.2,1.00000,1.49080,1.48428,1.47775,1.46470,1.45165,1.44513,1.43860,1161,1886,1931,789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008.01.21 00:00,2008.02.01 23:30,1.46029,1.49468,1.43621,1.47995,8660502,866050,584.7,1.47690,1.49020,1.46060,296.0,5755,1903,3757,0.51,1.96,34,22.0,1.00000,1.49140,1.48480,1.47820,1.46500,1.45180,1.44520,1.43860,1544,1907,1471,796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
